jg24864.t1	0	0	0
jg7393.t1	0	0	0
jg6998.t1	0	0	0
jg20308.t1	0	0	0
jg10522.t1	0	0	0
jg9121.t1	0	0	0
jg648.t1	0	0	0
jg7134.t1	0	0	0
jg1015.t1	0	0	0
jg200.t1	0	0	0
jg18098.t1	0	0	0
jg8498.t1	0	0	0
jg28008.t1	0	0	0
jg13132.t1	0	0	0
jg16932.t1	0	0	0
jg5124.t1	0	0	0
jg12363.t1	3	0	3
jg17484.t1	0	0	0
jg14484.t1	3	0	6
jg2175.t1	0	0	0
jg11942.t1	0	0	0
jg5169.t1	0	0	0
jg18580.t1	0	0	0
jg13554.t1	0	0	0
jg19874.t1	1	0	1
jg6829.t1	0	0	0
jg5831.t1	2	0	2
jg28148.t1	0	0	0
jg19749.t1	0	0	0
jg19524.t1	0	0	0
jg21487.t1	0	0	0
jg2765.t1	0	0	0
jg14273.t1	0	0	0
jg22851.t1	0	0	0
jg9671.t1	0	0	0
jg2174.t1	0	0	0
jg971.t1	0	0	0
jg319.t1	0	0	0
jg1953.t1	0	0	0
jg4178.t1	0	0	0
jg19603.t1	0	0	0
jg9070.t1	0	0	0
jg278.t1	0	0	0
jg4364.t1	0	0	0
jg25413.t1	0	0	0
jg5943.t1	0	0	0
jg27740.t1	0	0	0
jg1375.t1	0	0	0
jg18007.t1	3	0	3
jg8892.t1	0	0	0
jg18641.t1	0	0	0
jg15087.t1	1	0	1
jg15716.t1	0	0	0
jg13646.t1	0	0	0
jg28101.t1	0	0	0
jg21873.t1	0	0	0
jg27307.t1	0	0	0
jg11217.t1	1	0	1
jg20905.t1	0	0	0
jg9433.t1	0	0	0
jg22058.t1	0	0	0
jg19571.t1	0	0	0
jg8922.t1	0	0	0
jg27166.t1	1	0	1
jg10897.t1	2	0	2
jg19443.t1	0	0	0
jg9080.t1	0	0	0
jg3812.t1	0	0	0
jg17683.t1	0	0	0
jg5469.t1	1	0	1
jg28034.t1	0	0	0
jg845.t1	0	0	0
jg4702.t1	0	0	0
jg16899.t1	4	0	4
jg15148.t1	0	0	0
jg18022.t1	1	0	1
jg2206.t1	0	0	0
jg9062.t1	0	0	0
jg4186.t1	0	0	0
jg21371.t1	0	0	0
jg27427.t1	0	0	0
jg14235.t1	0	0	0
jg7144.t1	1	0	1
jg16808.t1	1	0	1
jg14166.t1	0	0	0
jg8980.t1	0	0	0
jg814.t1	0	0	0
jg5433.t1	0	0	0
jg25126.t1	0	0	0
jg16499.t1	0	0	0
jg21395.t1	0	0	0
jg17076.t1	0	0	0
jg14335.t1	0	0	0
jg25771.t1	0	0	0
jg15880.t1	0	0	0
jg23822.t1	0	0	0
jg18757.t1	0	0	0
jg7775.t1	0	0	0
jg1473.t1	0	0	0
jg10834.t1	0	0	0
jg26817.t1	0	0	0
jg25573.t1	0	0	0
jg11209.t1	0	0	0
jg13728.t1	0	0	0
jg14643.t1	0	0	0
jg13527.t1	0	0	0
jg724.t1	0	0	0
jg880.t1	0	0	0
jg2712.t1	0	0	0
jg27749.t1	0	0	0
jg10666.t1	0	0	0
jg10155.t1	0	0	0
jg23038.t1	0	0	0
jg21833.t1	0	0	0
jg826.t1	0	0	0
jg1992.t1	0	0	0
jg1040.t1	0	0	0
jg20917.t1	0	0	0
jg9618.t1	0	0	0
jg4422.t1	0	0	0
jg4634.t1	0	0	0
jg993.t1	0	0	0
jg15016.t1	0	0	0
jg23593.t1	0	0	0
jg17375.t1	0	0	0
jg4096.t1	0	0	0
jg10589.t1	0	0	0
jg27219.t1	0	0	0
jg14690.t1	0	0	0
jg4235.t1	0	0	0
jg12086.t1	0	0	0
jg27574.t1	0	0	0
jg11238.t1	0	0	0
jg3358.t1	1	0	1
jg19761.t1	0	0	0
jg6182.t1	0	0	0
jg4740.t1	0	0	0
jg26508.t1	0	0	0
jg26508.t2	0	0	0
jg26627.t1	0	0	0
jg3271.t1	0	0	0
jg7164.t1	0	0	0
jg4102.t1	0	0	0
jg16877.t1	0	0	0
jg27443.t1	0	0	0
jg15719.t1	1	0	1
jg15484.t1	0	0	0
jg2732.t1	0	0	0
jg21985.t1	0	0	0
jg10948.t1	0	0	0
jg4006.t1	0	0	0
jg3078.t1	0	0	0
jg10157.t1	0	0	0
jg9638.t1	1	0	1
jg13482.t1	0	0	0
jg12606.t1	0	0	0
jg18616.t1	0	0	0
jg17817.t1	1	0	1
jg2779.t1	0	0	0
jg364.t1	0	0	0
jg601.t1	0	0	0
jg23198.t1	0	0	0
jg10888.t1	0	0	0
jg10088.t1	0	0	0
jg18722.t1	0	0	0
jg17036.t1	2	0	2
jg857.t1	0	0	0
jg17885.t1	0	0	0
jg26345.t1	0	0	0
jg10333.t1	0	0	0
jg10242.t1	0	0	0
jg1244.t1	0	0	0
jg14415.t1	0	0	0
jg173.t1	0	0	0
jg22802.t1	0	0	0
jg13520.t1	0	0	0
jg23481.t1	0	0	0
jg12859.t1	0	0	0
jg16942.t1	0	0	0
jg12584.t1	5	0	5
jg10539.t1	0	0	0
jg4007.t1	0	0	0
jg24302.t1	0	0	0
jg6.t1	4	0	4
jg13198.t1	0	0	0
jg5708.t1	0	0	0
jg14301.t1	0	0	0
jg5746.t1	0	0	0
jg12817.t1	0	0	0
jg21362.t1	2	0	2
jg16422.t1	0	0	0
jg28029.t1	0	0	0
jg21418.t1	0	0	0
jg9442.t1	0	0	0
jg22089.t1	1	0	1
jg20060.t1	0	0	0
jg22370.t1	0	0	0
jg20808.t1	0	0	0
jg19638.t1	2	0	2
jg5073.t1	0	0	0
jg1112.t1	0	0	0
jg14359.t1	0	0	0
jg255.t1	0	0	0
jg13591.t1	1	0	1
jg27696.t1	0	0	0
jg6582.t1	0	0	0
jg11104.t1	0	0	0
jg872.t1	0	0	0
jg15617.t1	0	0	0
jg13313.t1	0	0	0
jg16925.t1	0	0	0
jg21511.t1	1	0	1
jg15037.t1	0	0	0
jg25371.t1	0	0	0
jg21797.t1	0	0	0
jg14911.t1	3	0	3
jg5266.t1	0	0	0
jg23182.t1	0	0	0
jg18605.t1	0	0	0
jg1560.t1	0	0	0
jg19858.t1	0	0	0
jg6716.t1	0	0	0
jg22793.t1	0	0	0
jg24585.t1	0	0	0
jg18734.t1	0	0	0
jg17389.t1	0	0	0
jg17786.t1	0	0	0
jg22905.t1	0	0	0
jg11108.t1	2	0	2
jg8819.t1	0	0	0
jg23067.t1	2	0	2
jg20105.t1	0	0	0
jg10363.t1	0	0	0
jg27794.t1	0	0	0
jg1988.t1	0	0	0
jg22890.t1	0	0	0
jg26914.t1	0	0	0
jg2134.t1	0	0	0
jg19850.t1	0	0	0
jg16211.t1	0	0	0
jg27272.t1	0	0	0
jg25592.t1	0	0	0
jg5360.t1	0	0	0
jg17667.t1	0	0	0
jg1901.t1	0	0	0
jg8486.t1	0	0	0
jg19021.t1	0	0	0
jg17639.t1	0	0	0
jg8865.t1	2	0	2
jg18849.t1	0	0	1
jg4654.t1	0	0	0
jg9916.t1	0	0	0
jg6616.t1	0	0	0
jg20263.t1	1	0	1
jg12646.t1	0	0	0
jg8182.t1	0	0	0
jg9690.t1	0	0	0
jg4688.t1	0	0	0
jg8038.t1	1	0	1
jg14811.t1	0	0	0
jg10689.t1	0	0	0
jg5054.t1	0	0	0
jg13956.t1	0	0	0
jg16767.t1	0	0	0
jg26096.t1	0	0	0
jg8515.t1	0	0	0
jg17417.t1	0	0	0
jg8052.t1	0	0	0
jg12835.t1	0	0	0
jg23927.t1	2	0	2
jg16545.t1	0	0	0
jg25668.t1	0	0	0
jg15224.t1	0	0	0
jg19251.t1	0	0	0
jg21192.t1	0	0	0
jg28165.t1	0	0	0
jg3616.t1	0	0	0
jg562.t1	0	0	0
jg5202.t1	0	0	0
jg10582.t1	0	0	0
jg27855.t1	0	0	0
jg6793.t1	0	0	0
jg25544.t1	0	0	0
jg19232.t1	0	0	0
jg21191.t1	2	0	2
jg16440.t1	0	0	0
jg2107.t1	0	0	0
jg6036.t1	0	0	0
jg6844.t1	0	0	0
jg27534.t1	0	0	0
jg403.t1	0	0	0
jg7342.t1	0	0	0
jg25710.t1	0	0	0
jg19741.t1	0	0	0
jg22640.t1	0	0	0
jg21493.t1	0	0	0
jg7422.t1	0	0	0
jg20753.t1	1	0	1
jg18396.t1	0	0	0
jg11928.t1	0	0	0
jg12541.t1	0	0	0
jg22984.t1	0	0	0
jg13151.t1	3	0	3
jg23634.t1	0	0	0
jg1721.t1	0	0	0
jg6554.t1	0	0	0
jg25325.t1	0	0	0
jg13399.t1	0	0	0
jg10413.t1	0	0	0
jg5499.t1	0	0	0
jg17094.t1	0	0	0
jg4474.t1	1	0	1
jg15121.t1	0	0	0
jg13158.t1	1	0	1
jg17514.t1	0	0	0
jg16366.t1	0	0	0
jg24736.t1	0	0	0
jg22994.t1	0	0	0
jg1207.t1	0	0	0
jg6390.t1	0	0	0
jg8854.t1	0	0	0
jg25934.t1	0	0	0
jg19561.t1	0	0	0
jg23835.t1	0	0	0
jg19516.t1	0	0	0
jg19917.t1	0	0	0
jg18589.t1	0	0	0
jg11743.t1	0	0	0
jg23921.t1	0	0	0
jg4262.t1	0	0	0
jg4550.t1	0	0	0
jg16538.t1	4	1	3
jg4608.t1	0	0	0
jg25041.t1	0	0	0
jg24859.t1	0	0	0
jg442.t1	0	0	0
jg13629.t1	1	0	1
jg13342.t1	0	0	0
jg11245.t1	0	0	0
jg25929.t1	0	0	0
jg19149.t1	0	0	0
jg10138.t1	0	0	0
jg22949.t1	0	0	0
jg14706.t1	1	0	1
jg8155.t1	0	0	0
jg5119.t1	0	0	0
jg28076.t1	0	0	0
jg10509.t1	0	0	0
jg2393.t1	0	0	0
jg5185.t1	0	0	0
jg20657.t1	0	0	0
jg19338.t1	0	0	0
jg16800.t1	0	0	0
jg11521.t1	0	0	0
jg11401.t1	0	0	0
jg26936.t1	0	0	0
jg18306.t1	0	0	0
jg2604.t1	0	0	0
jg8730.t1	0	0	0
jg6443.t1	0	0	0
jg24092.t1	0	0	0
jg13581.t1	5	0	5
jg27733.t1	0	0	0
jg184.t1	0	0	0
jg11919.t1	0	0	0
jg4529.t1	0	0	0
jg4544.t1	0	0	0
jg11280.t1	0	0	0
jg2054.t1	0	0	0
jg27147.t1	0	0	0
jg8562.t1	0	0	0
jg21298.t1	3	0	3
jg21198.t1	0	0	0
jg18908.t1	0	0	0
jg19926.t1	0	0	0
jg25983.t1	0	0	0
jg8877.t1	0	0	0
jg3425.t1	0	0	0
jg11819.t1	0	0	0
jg19831.t1	1	0	1
jg9821.t1	0	0	0
jg3420.t1	0	0	0
jg24750.t1	0	0	0
jg24103.t1	0	0	0
jg28072.t1	0	0	0
jg2037.t1	0	0	0
jg14468.t1	0	0	0
jg9857.t1	0	0	0
jg1958.t1	0	0	0
jg26086.t1	0	0	0
jg24195.t1	0	0	0
jg18854.t1	0	0	0
jg14312.t1	0	0	0
jg11223.t1	0	0	0
jg6475.t1	0	0	0
jg23795.t1	0	0	0
jg17020.t1	2	0	2
jg6269.t1	1	0	1
jg5676.t1	0	0	0
jg27613.t1	0	0	0
jg27266.t1	1	0	1
jg13187.t1	2	0	2
jg18200.t1	0	0	0
jg17834.t1	0	0	0
jg13340.t1	0	0	0
jg24159.t1	0	0	0
jg8711.t1	0	0	0
jg23320.t1	0	0	0
jg22721.t1	0	0	0
jg10131.t1	0	0	0
jg8723.t1	0	0	0
jg15496.t1	2	0	2
jg5976.t1	0	0	0
jg21810.t1	0	0	0
jg19624.t1	0	0	0
jg17409.t1	0	0	0
jg16477.t1	0	0	0
jg9131.t1	0	0	0
jg1319.t1	0	0	0
jg25248.t1	0	0	0
jg13508.t1	0	0	0
jg5353.t1	0	0	0
jg20647.t1	0	0	0
jg14885.t1	0	0	0
jg17041.t1	1	0	1
jg4014.t1	4	0	4
jg376.t1	0	0	0
jg8913.t1	0	0	0
jg18857.t1	2	0	2
jg19417.t1	0	0	0
jg20793.t1	0	0	0
jg20793.t2	0	0	0
jg13424.t1	0	0	0
jg8797.t1	1	0	1
jg5328.t1	0	0	0
jg22078.t1	0	0	0
jg18682.t1	1	0	1
jg17644.t1	0	0	0
jg10842.t1	0	0	0
jg517.t1	0	0	0
jg8233.t1	0	0	0
jg12684.t1	1	0	1
jg3720.t1	0	0	0
jg5057.t1	0	0	0
jg25909.t1	0	0	0
jg9511.t1	0	0	0
jg3688.t1	0	0	0
jg11082.t1	0	0	0
jg8260.t1	0	0	0
jg5078.t1	0	0	0
jg11001.t1	0	0	0
jg224.t1	0	0	0
jg22628.t1	0	0	0
jg11057.t1	0	0	0
jg27940.t1	0	0	0
jg6387.t1	0	0	0
jg7230.t1	0	0	0
jg20772.t1	0	0	0
jg12161.t1	0	0	0
jg4984.t1	0	0	0
jg4341.t1	0	0	0
jg15128.t1	0	0	0
jg4920.t1	1	0	1
jg1977.t1	0	0	0
jg24132.t1	0	0	0
jg26974.t1	0	0	0
jg3501.t1	0	0	0
jg4035.t1	0	0	0
jg14032.t1	0	0	0
jg19159.t1	0	0	0
jg1744.t1	0	0	0
jg16978.t1	0	0	0
jg10424.t1	0	0	0
jg21448.t1	0	0	0
jg17593.t1	1	0	1
jg3612.t1	0	0	0
jg15606.t1	0	0	0
jg5650.t1	0	0	0
jg4439.t1	0	0	0
jg7024.t1	0	0	0
jg13347.t1	0	0	0
jg7859.t1	0	0	0
jg14474.t1	0	0	0
jg12381.t1	0	0	0
jg2447.t1	0	0	0
jg4927.t1	3	0	3
jg14163.t1	0	0	0
jg8356.t1	0	0	0
jg22344.t1	0	0	0
jg27712.t1	0	0	0
jg12705.t1	0	0	0
jg7571.t1	0	0	0
jg26314.t1	0	0	0
jg8685.t1	0	0	0
jg6948.t1	0	0	0
jg3650.t1	1	0	1
jg6067.t1	0	0	0
jg12805.t1	0	0	0
jg20646.t1	0	0	0
jg10284.t1	0	0	0
jg14183.t1	0	0	0
jg9041.t1	0	0	0
jg27414.t1	0	0	0
jg24831.t1	0	0	0
jg11457.t1	0	0	0
jg1331.t1	0	0	0
jg23252.t1	0	0	0
jg6496.t1	0	0	0
jg8841.t1	0	0	0
jg18738.t1	0	0	0
jg11870.t1	0	0	0
jg11870.t2	0	0	0
jg3368.t1	0	0	0
jg15923.t1	0	0	0
jg5874.t1	0	0	0
jg19490.t1	0	0	0
jg17341.t1	0	0	0
jg25792.t1	0	0	0
jg14319.t1	0	0	0
jg13458.t1	0	0	0
jg3657.t1	0	0	0
jg12757.t1	0	0	0
jg3748.t1	0	0	0
jg422.t1	0	0	0
jg6330.t1	0	0	0
jg25795.t1	0	0	0
jg3905.t1	0	0	0
jg11138.t1	1	0	1
jg7853.t1	0	0	0
jg26493.t1	0	0	0
jg811.t1	0	0	0
jg20589.t1	0	0	0
jg5985.t1	0	0	0
jg4271.t1	0	0	0
jg26228.t1	1	0	1
jg7433.t1	0	0	0
jg24360.t1	0	0	0
jg11613.t1	0	0	0
jg24741.t1	0	0	0
jg16686.t1	0	0	0
jg12041.t1	0	0	0
jg7920.t1	0	0	0
jg8937.t1	0	0	0
jg28116.t1	0	0	0
jg19495.t1	0	0	0
jg22081.t1	0	0	0
jg24168.t1	3	0	3
jg1913.t1	0	0	0
jg28159.t1	0	0	0
jg27077.t1	2	0	2
jg9020.t1	0	0	0
jg3387.t1	0	0	0
jg1169.t1	0	0	0
jg26684.t1	0	0	0
jg6688.t1	2	0	2
jg18430.t1	0	0	0
jg3488.t1	0	0	0
jg8250.t1	0	0	0
jg3922.t1	0	0	0
jg21919.t1	0	0	0
jg16592.t1	0	0	0
jg20041.t1	0	0	0
jg15634.t1	0	0	0
jg8150.t1	0	0	0
jg22571.t1	1	0	1
jg23862.t1	0	0	0
jg12690.t1	0	0	0
jg23202.t1	0	0	0
jg12462.t1	0	0	0
jg26872.t1	0	0	0
jg790.t1	0	0	0
jg5546.t1	0	0	0
jg27986.t1	0	0	0
jg21712.t1	0	0	0
jg24446.t1	0	0	0
jg27511.t1	0	0	0
jg22578.t1	0	0	0
jg23769.t1	2	0	2
jg12451.t1	0	0	0
jg21849.t1	0	0	0
jg20828.t1	0	0	0
jg12774.t1	0	0	0
jg2676.t1	0	0	0
jg25942.t1	0	0	0
jg23701.t1	0	0	0
jg16569.t1	0	0	0
jg28055.t1	0	0	0
jg24484.t1	0	0	0
jg9653.t1	31779	31526	383
jg27896.t1	0	0	0
jg19787.t1	0	0	0
jg18435.t1	0	0	0
jg1161.t1	0	0	0
jg1466.t1	0	0	0
jg12284.t1	0	0	0
jg10960.t1	0	0	0
jg19314.t1	0	0	0
jg11331.t1	0	0	0
jg26280.t1	0	0	0
jg25488.t1	11	0	11
jg17713.t1	0	0	0
jg16234.t1	0	0	0
jg14292.t1	1	0	1
jg9206.t1	0	0	0
jg17946.t1	0	0	0
jg16369.t1	0	0	0
jg22335.t1	0	0	0
jg10927.t1	0	0	0
jg10495.t1	0	0	0
jg1969.t1	0	0	0
jg27882.t1	0	0	0
jg27204.t1	0	0	0
jg3830.t1	0	0	0
jg23338.t1	0	0	0
jg26014.t1	1	0	1
jg25862.t1	0	0	0
jg23811.t1	3	0	3
jg16036.t1	1	0	1
jg3571.t1	0	0	0
jg10939.t1	0	0	0
jg9865.t1	0	0	0
jg26854.t1	0	0	0
jg23057.t1	0	0	0
jg437.t1	0	0	0
jg23436.t1	0	0	0
jg22305.t1	0	0	0
jg13790.t1	0	0	0
jg13101.t1	2	0	2
jg27639.t1	0	0	0
jg4285.t1	0	0	0
jg12574.t1	0	0	0
jg5015.t1	0	0	0
jg27184.t1	0	0	0
jg24898.t1	0	0	0
jg24544.t1	0	0	0
jg26027.t1	0	0	0
jg14916.t1	0	0	0
jg9700.t1	0	0	0
jg7218.t1	0	0	0
jg17715.t1	0	0	0
jg7440.t1	0	0	0
jg4891.t1	0	0	0
jg747.t1	0	0	0
jg25056.t1	0	0	0
jg15515.t1	0	0	0
jg11858.t1	0	0	0
jg3776.t1	0	0	0
jg19978.t1	0	0	0
jg26380.t1	0	0	0
jg10433.t1	0	0	0
jg20015.t1	0	0	0
jg17964.t1	0	0	0
jg12153.t1	0	0	0
jg15317.t1	0	0	0
jg3553.t1	0	0	0
jg25235.t1	0	0	0
jg19065.t1	0	0	0
jg8222.t1	1	0	1
jg3630.t1	3	0	3
jg13836.t1	0	0	0
jg14016.t1	0	0	0
jg13253.t1	0	0	0
jg23779.t1	2	0	2
jg1827.t1	0	0	0
jg7259.t1	0	0	0
jg12036.t1	0	0	0
jg9993.t1	0	0	0
jg16796.t1	0	0	0
jg4460.t1	0	0	0
jg25077.t1	0	0	0
jg3597.t1	0	0	0
jg12781.t1	0	0	0
jg5753.t1	0	0	0
jg20374.t1	0	0	0
jg21455.t1	0	0	0
jg4212.t1	0	0	0
jg6729.t1	0	0	0
jg7310.t1	1	0	1
jg9831.t1	0	0	0
jg6365.t1	1	1	1
jg18070.t1	0	0	0
jg18139.t1	0	0	0
jg14684.t1	1	0	1
jg5889.t1	0	0	0
jg19653.t1	0	0	0
jg22231.t1	0	0	0
jg10559.t1	0	0	0
jg18750.t1	2	0	2
jg9214.t1	0	0	0
jg27949.t1	0	0	0
jg26818.t1	0	0	0
jg16837.t1	0	0	0
jg24502.t1	0	0	0
jg18884.t1	0	0	0
jg9954.t1	0	0	0
jg24939.t1	0	0	0
jg21207.t1	0	0	0
jg20446.t1	3	0	3
jg26515.t1	1	0	1
jg6538.t1	0	0	0
jg21240.t1	0	0	0
jg8681.t1	0	0	0
jg21314.t1	0	0	0
jg6020.t1	0	0	0
jg12182.t1	0	0	0
jg17320.t1	0	0	0
jg13288.t1	1	0	1
jg9346.t1	0	0	0
jg3027.t1	0	0	0
jg14543.t1	0	0	0
jg27212.t1	0	0	0
jg17982.t1	0	0	0
jg9222.t1	0	0	0
jg1934.t1	0	0	0
jg21268.t1	0	0	0
jg9559.t1	0	0	0
jg14759.t1	0	0	0
jg2527.t1	3	0	3
jg19622.t1	1	0	1
jg11472.t1	2	0	2
jg8558.t1	0	0	0
jg7795.t1	0	0	0
jg11450.t1	0	0	0
jg6623.t1	0	0	0
jg22282.t1	0	0	0
jg11128.t1	0	0	0
jg26176.t1	0	0	0
jg14345.t1	1	0	1
jg9841.t1	0	0	0
jg6818.t1	0	0	0
jg7278.t1	0	0	0
jg18835.t1	0	0	0
jg1483.t1	0	0	0
jg3030.t1	0	0	0
jg23500.t1	0	0	0
jg21695.t1	2	0	2
jg5825.t1	0	0	0
jg25568.t1	0	0	0
jg12905.t1	0	0	0
jg13277.t1	0	0	0
jg9459.t1	0	0	0
jg2336.t1	0	0	0
jg18311.t1	0	0	0
jg22833.t1	0	0	0
jg16843.t1	0	0	0
jg18777.t1	0	0	0
jg6001.t1	0	0	0
jg415.t1	0	0	0
jg27595.t1	0	0	0
jg21578.t1	0	0	0
jg551.t1	0	0	0
jg106.t1	0	0	0
jg26863.t1	1	0	1
jg24960.t1	0	0	0
jg24169.t1	0	0	0
jg19694.t1	1	0	1
jg15885.t1	0	0	0
jg24189.t1	0	0	0
jg19196.t1	3	0	3
jg13947.t1	0	0	0
jg7004.t1	0	0	0
jg26949.t1	0	0	0
jg21990.t1	2	0	2
jg5454.t1	0	0	0
jg1654.t1	0	0	0
jg19500.t1	0	0	0
jg13061.t1	0	0	0
jg10149.t1	0	0	0
jg13723.t1	0	0	0
jg28109.t1	0	0	0
jg1845.t1	0	0	0
jg15464.t1	6	2	4
jg4569.t1	0	0	0
jg6412.t1	0	0	0
jg23785.t1	0	0	0
jg23005.t1	0	0	0
jg7504.t1	0	0	0
jg13068.t1	0	0	0
jg25725.t1	0	0	0
jg18467.t1	0	0	0
jg2552.t1	12	0	12
jg10383.t1	0	0	0
jg7098.t1	0	0	0
jg21304.t1	0	0	0
jg2834.t1	0	0	0
jg24997.t1	0	0	0
jg26702.t1	0	0	0
jg9013.t1	0	0	0
jg457.t1	0	0	0
jg1227.t1	0	0	0
jg2813.t1	0	0	0
jg8303.t1	0	0	0
jg8334.t1	0	0	0
jg26150.t1	0	0	0
jg2557.t1	0	0	0
jg20783.t1	2	0	2
jg18982.t1	0	0	0
jg14519.t1	0	0	0
jg12441.t1	0	0	0
jg24182.t1	0	0	0
jg2095.t1	0	0	0
jg16065.t1	0	0	0
jg11992.t1	3	0	3
jg11163.t1	0	0	0
jg11415.t1	0	0	0
jg7687.t1	0	0	0
jg27321.t1	0	0	0
jg1041.t1	0	0	0
jg17969.t1	3	0	3
jg4290.t1	0	0	0
jg27157.t1	0	0	0
jg14520.t1	0	0	0
jg18184.t1	0	0	0
jg17939.t1	2	0	2
jg14512.t1	0	0	0
jg25108.t1	0	0	0
jg24976.t1	0	0	0
jg16379.t1	0	0	0
jg5488.t1	0	0	0
jg7194.t1	0	0	0
jg12445.t1	0	0	0
jg19454.t1	0	0	0
jg8311.t1	0	0	0
jg808.t1	0	0	0
jg27682.t1	0	0	0
jg21213.t1	18	0	18
jg19006.t1	0	0	0
jg17048.t1	0	0	0
jg19320.t1	0	0	0
jg19124.t1	3	0	3
jg987.t1	0	0	0
jg18539.t1	0	0	0
jg6737.t1	0	0	0
jg16305.t1	0	0	0
jg20205.t1	0	0	0
jg2696.t1	0	0	0
jg3712.t1	0	0	0
jg16620.t1	0	0	0
jg23356.t1	1	0	1
jg21884.t1	0	0	0
jg688.t1	0	0	0
jg7028.t1	0	0	0
jg19214.t1	0	0	0
jg23630.t1	0	0	0
jg159.t1	0	0	0
jg11885.t1	0	0	0
jg11761.t1	0	0	0
jg20006.t1	0	0	0
jg20217.t1	0	0	0
jg23334.t1	0	0	0
jg6383.t1	0	0	0
jg22014.t1	0	0	0
jg12922.t1	0	0	0
jg16677.t1	0	0	0
jg21754.t1	0	0	0
jg7240.t1	1	0	1
jg26906.t1	0	0	0
jg11580.t1	0	0	0
jg12409.t1	0	0	0
jg23122.t1	0	0	0
jg1190.t1	0	0	0
jg20998.t1	2	1	1
jg6322.t1	0	0	0
jg24294.t1	0	0	0
jg1832.t1	0	0	0
jg26474.t1	0	0	0
jg17952.t1	0	0	0
jg4072.t1	0	0	0
jg6267.t1	0	0	0
jg7637.t1	0	0	0
jg623.t1	0	0	0
jg12422.t1	0	0	0
jg24396.t1	0	0	0
jg1414.t1	0	0	0
jg3399.t1	0	0	0
jg4599.t1	0	0	0
jg24556.t1	0	0	0
jg20256.t1	0	0	0
jg27672.t1	0	0	0
jg15531.t1	0	0	0
jg11715.t1	0	0	0
jg2520.t1	0	0	0
jg17584.t1	1	0	1
jg1751.t1	0	0	0
jg8477.t1	0	0	0
jg3937.t1	0	0	0
jg3977.t1	0	0	0
jg15841.t1	0	0	0
jg11818.t1	0	0	0
jg12231.t1	0	0	0
jg26310.t1	0	0	0
jg18117.t1	0	0	0
jg10211.t1	0	0	0
jg130.t1	0	0	0
jg22665.t1	0	0	0
jg11505.t1	0	0	0
jg76.t1	0	0	0
jg26545.t1	0	0	0
jg27798.t1	0	0	0
jg24658.t1	0	0	0
jg7940.t1	0	0	0
jg4995.t1	0	0	0
jg5110.t1	0	0	0
jg19922.t1	0	0	0
jg5280.t1	0	0	0
jg4457.t1	0	0	1
jg3985.t1	0	0	0
jg17456.t1	0	0	0
jg10417.t1	0	0	0
jg16690.t1	0	0	0
jg23222.t1	0	0	0
jg10738.t1	0	0	0
jg9375.t1	0	0	0
jg25337.t1	0	0	0
jg8372.t1	0	0	0
jg28124.t1	0	0	0
jg15132.t1	0	0	0
jg3282.t1	0	0	0
jg22912.t1	0	0	0
jg11253.t1	0	0	0
jg15830.t1	0	0	0
jg8664.t1	0	0	0
jg397.t1	0	0	0
jg15301.t1	0	0	0
jg5192.t1	0	0	0
jg24054.t1	0	0	0
jg17425.t1	0	0	0
jg20143.t1	0	0	0
jg22879.t1	2	0	2
jg21942.t1	0	0	0
jg8710.t1	0	0	0
jg1099.t1	0	0	0
jg3065.t1	0	0	0
jg10428.t1	0	0	0
jg7581.t1	0	0	0
jg2549.t1	0	0	0
jg6298.t1	0	0	0
jg18769.t1	0	0	0
jg1561.t1	0	0	0
jg2662.t1	0	0	0
jg9422.t1	3	0	3
jg31.t1	0	0	0
jg324.t1	0	0	0
jg26255.t1	3	0	3
jg17650.t1	0	0	0
jg12977.t1	0	0	0
jg14940.t1	0	0	0
jg13667.t1	0	0	0
jg6433.t1	0	0	0
jg1094.t1	0	0	0
jg27888.t1	0	0	0
jg17528.t1	2	0	2
jg20502.t1	0	0	0
jg22182.t1	0	0	0
jg19957.t1	0	0	0
jg8034.t1	0	0	0
jg3917.t1	0	0	0
jg2973.t1	1	0	1
jg4335.t1	0	0	0
jg3523.t1	0	0	0
jg16117.t1	0	0	0
jg10777.t1	1	0	1
jg4586.t1	0	0	0
jg24666.t1	0	0	0
jg19960.t1	0	0	0
jg16141.t1	0	0	0
jg4719.t1	0	0	0
jg26159.t1	0	0	0
jg4771.t1	1	0	1
jg23669.t1	0	0	0
jg11766.t1	0	0	0
jg19702.t1	0	0	0
jg19702.t2	0	0	0
jg7876.t1	0	0	0
jg10566.t1	0	0	0
jg8760.t1	0	0	0
jg1872.t1	0	0	0
jg27716.t1	0	0	0
jg12426.t1	0	0	0
jg13815.t1	4	0	4
jg7887.t1	0	0	0
jg25946.t1	0	0	0
jg15166.t1	0	0	0
jg7533.t1	0	0	0
jg9259.t1	0	0	0
jg20668.t1	0	0	0
jg17640.t1	0	0	0
jg12915.t1	0	0	0
jg27762.t1	0	0	0
jg22809.t1	0	0	0
jg22783.t1	0	0	0
jg16578.t1	0	0	0
jg15827.t1	3	0	3
jg14613.t1	0	0	0
jg6311.t1	5	0	5
jg23458.t1	0	0	0
jg192.t1	0	0	0
jg7735.t1	0	0	0
jg22108.t1	1	0	1
jg25340.t1	0	0	0
jg24330.t1	0	0	0
jg2580.t1	0	0	0
jg16754.t1	0	0	0
