jg19508.t1	304	0	304
jg11800.t1	0	0	0
jg4315.t1	6	5	3
jg15169.t1	633	1	632
jg22537.t1	850	18	832
jg522.t1	62	1	61
jg1406.t1	0	0	0
jg3633.t1	26	0	26
jg23452.t1	0	0	0
jg20915.t1	21	42	0
jg12015.t1	119	13	106
jg12496.t1	26	26	0
jg13353.t1	0	0	0
jg1785.t1	0	0	0
jg6227.t1	6	0	6
jg11875.t1	963	14	953
jg27669.t1	0	0	0
jg5671.t1	746	0	746
jg8642.t1	0	0	0
jg15245.t1	700	3	698
jg21655.t1	0	0	0
jg16112.t1	296	2	299
jg9265.t1	0	0	0
jg17750.t1	45	0	45
jg6382.t1	19	0	19
jg13761.t1	45	0	45
jg2210.t1	0	0	0
jg10056.t1	40	0	40
jg22328.t1	0	0	0
jg18882.t1	2496	3	2493
jg18158.t1	17	0	17
jg13659.t1	0	0	0
jg15832.t1	2	0	2
jg30.t1	9	1	8
jg13310.t1	0	0	0
jg4510.t1	2	0	2
jg22810.t1	1363	3	1360
jg20997.t1	317	3	314
jg8170.t1	0	0	0
jg24632.t1	1	1	0
jg16626.t1	2	0	2
jg15185.t1	55	4	53
jg7591.t1	1208	47	1162
jg21091.t1	0	0	0
jg15801.t1	24	0	24
jg24395.t1	1	0	1
jg2156.t1	0	0	0
jg11111.t1	23	22	1
jg6299.t1	53	53	0
jg3211.t1	413	151	262
jg24043.t1	0	0	0
jg13526.t1	0	0	0
jg2337.t1	0	0	0
jg8412.t1	86	0	86
jg3507.t1	77	0	77
jg18926.t1	64	64	0
jg2424.t1	5	5	0
jg3398.t1	31	0	31
jg21096.t1	11	1	10
jg26998.t1	20	7	13
jg3094.t1	18	11	7
jg18506.t1	57	0	57
jg19164.t1	39	0	39
jg7169.t1	16	2	14
jg18250.t1	0	0	0
jg8579.t1	1	0	1
jg20938.t1	188	1	187
jg4598.t1	89	89	0
jg1600.t1	2	2	0
jg590.t1	0	0	0
jg6157.t1	4	0	4
jg27774.t1	0	0	0
jg18496.t1	20	0	20
jg338.t1	0	0	0
jg976.t1	0	0	0
jg19598.t1	26	0	26
jg9273.t1	0	0	0
jg14015.t1	14	0	14
jg19213.t1	0	0	0
jg24624.t1	1	0	1
jg1091.t1	0	0	0
jg13127.t1	91	0	91
jg14730.t1	1019	9	1011
jg13511.t1	51	23	28
jg11872.t1	522	23	499
jg12077.t1	4071	7	4064
jg6889.t1	61	0	61
jg11191.t1	0	0	0
jg7941.t1	1	0	1
jg27215.t1	0	0	0
jg3064.t1	3	0	3
jg5303.t1	13	13	0
jg4801.t1	228	15	213
jg5350.t1	0	0	0
jg9418.t1	0	0	0
jg21898.t1	7	0	7
jg969.t1	0	0	0
jg10753.t1	584	0	584
jg11010.t1	0	0	0
jg2593.t1	14	13	1
jg28024.t1	0	0	0
jg12608.t1	11	0	11
jg18961.t1	101	1	100
jg18125.t1	0	0	0
jg2860.t1	85	85	0
jg18346.t1	2	0	2
jg1722.t1	0	0	0
jg5955.t1	6	0	7
jg2263.t1	0	0	0
jg1401.t1	0	0	0
jg9550.t1	0	0	0
jg5617.t1	2919	3	2916
jg11009.t1	136	1	135
jg11181.t1	16	0	16
jg25636.t1	607	1	606
jg24019.t1	1	1	0
jg4433.t1	65	21	44
jg17298.t1	10	0	10
jg6285.t1	8	0	8
jg19446.t1	1	1	0
jg3652.t1	24	106	0
jg14079.t1	0	0	0
jg9735.t1	0	0	0
jg28160.t1	0	0	0
jg15979.t1	2	0	2
jg11890.t1	0	0	0
jg9285.t1	0	0	0
jg27115.t1	0	0	0
jg16931.t1	1	0	1
jg6912.t1	18	18	0
jg11431.t1	30	0	30
jg27472.t1	2	0	2
jg6871.t1	29	0	29
jg28044.t1	2	0	2
jg4485.t1	0	0	0
jg17980.t1	172	1	171
jg7055.t1	1	0	1
jg8597.t1	0	0	0
jg14072.t1	15	15	0
jg27467.t1	404	1	403
jg15545.t1	0	0	0
jg25855.t1	0	0	0
jg16828.t1	10	0	10
jg7627.t1	209	0	209
jg23644.t1	3	1	2
jg789.t1	0	0	0
jg20756.t1	232	2	230
jg1637.t1	0	0	0
jg13557.t1	89	6	83
jg26877.t1	312	1	311
jg1577.t1	0	0	0
jg22709.t1	112	0	112
jg6331.t1	775	1	774
jg26664.t1	0	0	0
jg21136.t1	1	0	1
jg6284.t1	82	77	5
jg12026.t1	19	25	5
jg12539.t1	7	0	7
jg16453.t1	51	1	50
jg20411.t1	1084	6	1078
jg6303.t1	121	0	121
jg6432.t1	56	0	56
jg14808.t1	6	0	6
jg8023.t1	15	10	5
jg11249.t1	104	0	104
jg28169.t1	47	0	47
jg15117.t1	74	5	69
jg27277.t1	25	0	25
jg4190.t1	206	0	206
jg18057.t1	79	0	79
jg2385.t1	29	26	3
jg2471.t1	0	0	0
jg27287.t1	473	1	472
jg20248.t1	1	0	1
jg8694.t1	1	1	0
jg10716.t1	16	1	15
jg22285.t1	1074	14	1060
jg7354.t1	0	0	0
jg13821.t1	72	0	72
jg1122.t1	0	0	0
jg23486.t1	1	0	1
jg19525.t1	135	19	119
jg15158.t1	82	8	74
jg13026.t1	0	0	0
jg18234.t1	664	4	660
jg19096.t1	7	0	7
jg4957.t1	2	0	2
jg14705.t1	299	12	287
jg21402.t1	697	2	695
jg8614.t1	1	0	1
jg24121.t1	24	0	24
jg6251.t1	0	0	0
jg13421.t1	1	1	0
jg17264.t1	3	0	3
jg3003.t1	0	0	0
jg14754.t1	602	602	0
jg21364.t1	43	57	0
jg19799.t1	30	1	29
jg3515.t1	0	0	0
jg27810.t1	0	0	0
jg26178.t1	346	1	345
jg1607.t1	1	1	0
jg9407.t1	0	0	0
jg25289.t1	1	0	1
jg16516.t1	2	1	1
jg2867.t1	2	2	0
jg10468.t1	1	1	0
jg21740.t1	1090	25	1065
jg9888.t1	0	0	0
jg13202.t1	100	94	6
jg16179.t1	350	2	348
jg17908.t1	10	10	0
jg10116.t1	0	0	0
jg6049.t1	1	0	1
jg6672.t1	13	28	0
jg17179.t1	0	0	0
jg10838.t1	466	3	463
jg21813.t1	3800	34	3804
jg10400.t1	0	0	0
jg27549.t1	2	0	2
jg22299.t1	2128	4	2124
jg17958.t1	0	0	0
jg17927.t1	101	0	101
jg9110.t1	5	0	5
jg2187.t1	0	0	0
jg10160.t1	0	0	0
jg23622.t1	2	0	2
jg21435.t1	176	0	176
jg17858.t1	29	15	14
jg6921.t1	322	6	316
jg9184.t1	6	1	5
jg24591.t1	0	0	0
jg21749.t1	77	1	76
jg25967.t1	5	0	5
jg19838.t1	74	0	74
jg3815.t1	34	0	34
jg22836.t1	12	0	12
jg24911.t1	0	0	0
jg24338.t1	0	0	0
jg18628.t1	278	27	255
jg4238.t1	26	0	26
jg15462.t1	2	0	2
jg24903.t1	0	0	0
jg5680.t1	291	1	290
jg18604.t1	163	1	162
jg24191.t1	1	0	1
jg20494.t1	17	0	17
jg7364.t1	96	14	82
jg12694.t1	69	1	68
jg15410.t1	779	42	737
jg15975.t1	0	0	0
jg22676.t1	446	0	446
jg15331.t1	353	10	343
jg19651.t1	0	0	0
jg2556.t1	21	21	0
jg15199.t1	166	0	166
jg18852.t1	15	20	0
jg4914.t1	137	2	135
jg10554.t1	29	2	32
jg20087.t1	104	0	104
jg19871.t1	11	0	11
jg9174.t1	0	0	0
jg19669.t1	506	0	506
jg1079.t1	0	0	0
jg2853.t1	1	1	0
jg2390.t1	0	0	0
jg21280.t1	0	0	0
jg15097.t1	202	4	198
jg24995.t1	1	1	0
jg21590.t1	0	0	0
jg13428.t1	83	39	44
jg16820.t1	7	7	0
jg1777.t1	0	0	0
jg21779.t1	776	10	821
jg13166.t1	14	0	14
jg25369.t1	0	0	0
jg15881.t1	28	0	28
jg23683.t1	490	1	489
jg11864.t1	49	24	25
jg24529.t1	1546	13	1533
jg3203.t1	1	0	1
jg10247.t1	0	0	0
jg11279.t1	6	1	5
jg16073.t1	26	13	13
jg13361.t1	47	8	40
jg23415.t1	464	4	460
jg20602.t1	184	2	182
jg448.t1	0	0	0
jg3040.t1	2	0	2
jg16823.t1	0	0	0
jg3541.t1	0	0	0
jg26649.t1	14	14	0
jg23823.t1	11	11	0
jg20057.t1	1	1	0
jg27354.t1	23	6	17
jg10651.t1	21	21	0
jg6896.t1	0	0	0
jg12674.t1	86	0	86
jg13673.t1	235	2	233
jg11918.t1	32	0	32
jg9150.t1	2	0	2
jg6815.t1	2	0	2
jg18939.t1	8	0	14
jg17827.t1	0	0	0
jg11739.t1	6	1	5
jg14174.t1	0	0	0
jg18120.t1	458	95	531
jg13324.t1	221	0	221
jg9899.t1	0	0	0
jg25870.t1	2	2	0
jg2984.t1	2	1	1
jg25047.t1	1	0	5
jg24070.t1	488	0	488
jg21287.t1	0	0	0
jg22687.t1	595	5	590
jg6717.t1	156	0	156
jg15734.t1	1	1	0
jg26376.t1	21	0	21
jg22067.t1	492	9	483
jg26232.t1	342	2	340
jg2922.t1	0	0	0
jg10409.t1	1	1	0
jg12795.t1	0	0	0
jg7380.t1	516	1	515
jg27330.t1	0	0	0
jg9610.t1	1	0	1
jg10783.t1	27	0	27
jg27353.t1	527	2	525
jg3251.t1	668	6	662
jg10965.t1	18	0	18
jg2764.t1	39	0	39
jg20674.t1	17	0	17
jg5669.t1	30	26	4
jg14783.t1	1643	6	1637
jg25253.t1	0	0	0
jg25185.t1	0	0	0
jg3758.t1	19	0	19
jg27528.t1	37	0	37
jg8667.t1	72	23	49
jg18583.t1	108	1	107
jg18461.t1	547	7	540
jg7745.t1	166	4	162
jg21412.t1	0	0	0
jg5633.t1	572	2	570
jg19177.t1	189	1	193
jg5944.t1	16	16	0
jg4790.t1	38	0	38
jg12148.t1	756	2	754
jg9006.t1	530	3	538
jg4746.t1	190	4	186
jg15253.t1	109	0	109
jg18692.t1	1	0	1
jg3277.t1	1	1	0
jg12226.t1	0	0	0
jg18269.t1	0	0	0
jg16666.t1	65	2	63
jg4890.t1	291	5	286
jg28037.t1	0	0	0
jg12759.t1	29	0	29
jg11349.t1	9	10	0
jg18197.t1	452	39	413
jg22444.t1	374	1	433
jg4863.t1	0	0	0
jg25758.t1	62	0	62
jg24456.t1	0	0	0
jg4637.t1	1	0	1
jg13809.t1	29	0	29
jg21466.t1	26	26	0
jg12168.t1	1	0	1
jg14882.t1	25	0	25
jg1503.t1	0	0	0
jg9374.t1	1	0	1
jg27858.t1	0	0	0
jg25422.t1	0	0	0
jg3258.t1	137	5	132
jg9530.t1	0	0	0
jg4016.t1	177	0	177
jg7857.t1	0	0	0
jg17864.t1	0	0	0
jg2329.t1	0	0	0
jg19233.t1	1	1	0
jg5683.t1	87	1	86
jg22130.t1	187	0	187
jg27065.t1	63	1	62
jg26426.t1	144	57	88
jg26011.t1	152	14	138
jg3609.t1	10	0	10
jg16039.t1	1	0	1
jg22011.t1	6	0	6
jg2033.t1	0	0	0
jg27282.t1	323	0	323
jg12457.t1	97	1	96
jg14594.t1	69	3	66
jg20427.t1	0	0	0
jg731.t1	20	1	19
jg23826.t1	1	1	0
jg19105.t1	0	0	0
jg24285.t1	1	0	1
jg3113.t1	0	0	0
jg14129.t1	0	0	0
jg146.t1	0	0	0
jg15477.t1	6	9	0
jg22250.t1	4049	2	4047
jg19358.t1	6	6	0
jg79.t1	0	0	0
jg27827.t1	3	0	3
jg4505.t1	1819	2	1817
jg24732.t1	0	0	0
jg1468.t1	0	0	0
jg6799.t1	1	4	1
jg27705.t1	0	0	0
jg19479.t1	30	0	30
jg1433.t1	0	0	0
jg16938.t1	349	2	347
jg16335.t1	151	2	149
jg24349.t1	2	2	0
jg25373.t1	0	0	0
jg13009.t1	0	0	0
jg19484.t1	5	0	5
jg1971.t1	0	0	0
jg20515.t1	104	0	104
jg19905.t1	17	3	16
jg11004.t1	14	6	8
jg4166.t1	218	1	217
jg28071.t1	0	0	0
jg19083.t1	181	11	176
jg2322.t1	9	9	0
jg9722.t1	0	0	0
jg12434.t1	0	0	0
jg13053.t1	153	1	152
jg26361.t1	243	0	243
jg12762.t1	77	77	0
jg14465.t1	70	70	0
jg12578.t1	74	0	74
jg18959.t1	100	0	100
jg11868.t1	70	10	61
jg22524.t1	664	1	663
jg18548.t1	51	52	0
jg19613.t1	160	1	159
jg5246.t1	113	0	113
jg9330.t1	2	0	2
jg1251.t1	0	0	0
jg6232.t1	15	9	6
jg26586.t1	73	0	73
jg1925.t1	1	0	1
jg26362.t1	117	0	117
jg24432.t1	14	12	2
jg8703.t1	0	0	0
jg15940.t1	1212	5	1207
jg12383.t1	3	1	2
jg22006.t1	1	0	1
jg20739.t1	0	0	1
jg8747.t1	2	0	2
jg27736.t1	0	0	0
jg20163.t1	4908	10	4898
jg18016.t1	651	3	648
jg6992.t1	2230	2	2228
jg7878.t1	0	0	0
jg25208.t1	0	0	0
jg17231.t1	174	24	186
jg19390.t1	1	0	1
jg1340.t1	0	0	0
jg20736.t1	62	0	64
jg16994.t1	158	5	153
jg198.t1	1	1	0
jg17845.t1	0	0	0
jg20763.t1	27	0	27
jg609.t1	0	0	0
jg1909.t1	0	0	0
jg230.t1	0	0	0
jg25351.t1	0	0	0
jg13754.t1	615	1	614
jg3384.t1	75	42	33
jg25892.t1	290	80	210
jg22133.t1	10	0	10
jg19186.t1	0	1	0
jg6860.t1	1	1	0
jg21274.t1	291	1	290
jg3308.t1	153	16	137
jg18238.t1	84	0	84
jg16918.t1	70	57	13
jg474.t1	48	47	1
jg1543.t1	2	0	2
jg68.t1	0	0	0
jg23750.t1	33	0	33
jg5348.t1	1	0	1
jg13872.t1	668	5	663
jg12700.t1	4	1	3
jg23796.t1	0	0	0
jg16042.t1	1	0	1
jg8393.t1	36	3	33
jg21732.t1	958	8	950
jg3701.t1	29	29	0
jg4584.t1	174	4	170
jg15896.t1	0	0	0
jg24154.t1	37	0	37
jg15520.t1	882	1	881
jg4673.t1	72	0	72
jg15813.t1	6	6	0
jg21771.t1	2	2	0
jg24440.t1	0	0	0
jg16968.t1	0	0	0
jg10073.t1	0	0	0
jg14616.t1	499	1	498
jg26209.t1	74	6	68
jg2995.t1	0	0	0
jg3049.t1	1	0	1
jg1298.t1	1	1	0
jg622.t1	67	64	3
jg6735.t1	180	1	180
jg16766.t1	557	0	557
jg5657.t1	196	12	184
jg27993.t1	0	0	0
jg2635.t1	0	0	0
jg4577.t1	2	1	1
jg7459.t1	207	23	192
jg15968.t1	0	0	0
jg19728.t1	19	0	19
jg6565.t1	3	3	0
jg4592.t1	4	4	0
jg17144.t1	518	1	517
jg7897.t1	7	1	6
jg10188.t1	1	0	1
jg26018.t1	22	0	22
jg3881.t1	0	0	0
jg17538.t1	19	1	32
jg13626.t1	624	4	620
jg15595.t1	255	6	250
jg8370.t1	0	0	0
jg14778.t1	33	2	31
jg14895.t1	350	1	349
jg20335.t1	20	1	19
jg2636.t1	1	0	1
jg22046.t1	226	0	226
jg18459.t1	0	0	0
jg7997.t1	13	0	13
jg12877.t1	18	18	0
jg14681.t1	392	0	392
jg15530.t1	34	0	34
jg17634.t1	25	14	11
jg27086.t1	24	0	24
jg5835.t1	2	0	2
jg12655.t1	4	0	4
jg25868.t1	1	1	0
jg27982.t1	9	9	0
jg10940.t1	8	4	4
jg24753.t1	0	0	0
jg12008.t1	233	0	233
jg3873.t1	223	4	219
jg5866.t1	0	0	0
jg4268.t1	5	0	5
jg7404.t1	16	0	16
jg1031.t1	0	0	0
jg868.t1	5	0	5
jg15106.t1	7	0	7
jg20274.t1	39	39	0
jg4953.t1	9	9	0
jg10528.t1	55	55	0
jg431.t1	174	131	43
jg25136.t1	0	0	0
jg27608.t1	0	0	0
jg7093.t1	110	3	107
jg7346.t1	9	9	0
jg26290.t1	116	24	92
jg24479.t1	0	0	0
jg3524.t1	10	10	0
jg25531.t1	41	41	0
jg21154.t1	10	0	10
jg26498.t1	144	1	143
jg17583.t1	24	0	24
jg9809.t1	234	22	212
jg15938.t1	3	3	0
jg27501.t1	7	6	1
jg3418.t1	17	17	0
jg6271.t1	23	24	0
jg1788.t1	0	0	0
jg23670.t1	389	1	388
jg7481.t1	3	0	3
jg5190.t1	357	19	342
jg5606.t1	0	0	0
jg20853.t1	7	0	7
jg18255.t1	215	0	215
jg11151.t1	40	7	33
jg21544.t1	1943	3	1940
jg13478.t1	0	0	0
jg22303.t1	214	3	216
jg1140.t1	4	0	4
jg2848.t1	5	0	5
jg7809.t1	0	0	0
jg12776.t1	0	0	0
jg14383.t1	87	0	87
jg18072.t1	46	0	46
jg12395.t1	35	60	0
jg17791.t1	184	24	160
jg19730.t1	1	1	0
jg7111.t1	12	2	10
jg26721.t1	1	0	1
jg8607.t1	4	0	4
jg21795.t1	0	0	0
jg21178.t1	4	4	0
jg13471.t1	92	10	82
jg14416.t1	1347	9	1338
jg26626.t1	9	9	0
jg18145.t1	5	0	5
jg6521.t1	31	30	1
jg12257.t1	16	0	16
jg17240.t1	628	2	626
jg3835.t1	88	0	88
jg17134.t1	91	0	91
jg2458.t1	68	107	0
jg21389.t1	758	0	758
jg24651.t1	5	1	4
jg1417.t1	0	0	0
jg26299.t1	0	0	0
jg14851.t1	273	4	281
jg25445.t1	0	0	0
jg24486.t1	0	0	0
jg7379.t1	1101	3	1098
jg14005.t1	81	0	81
jg26258.t1	8	0	8
jg22711.t1	205	0	205
jg17470.t1	0	0	0
jg681.t1	1	0	1
jg27489.t1	144	0	144
jg7889.t1	9	0	9
jg18188.t1	127	0	127
jg26609.t1	2	2	0
jg17058.t1	5	7	3
jg1159.t1	8	0	8
jg10615.t1	0	0	0
jg4282.t1	6	0	6
jg12871.t1	51	1	50
jg11525.t1	0	0	0
jg23860.t1	58	8	51
jg15267.t1	4	0	4
jg27111.t1	51	51	0
jg15327.t1	43	2	41
jg25955.t1	8	0	8
jg13933.t1	0	0	0
jg13933.t2	18	0	18
jg12996.t1	0	0	0
jg21891.t1	23	0	23
jg7282.t1	89	0	89
jg8992.t1	820	0	820
jg13240.t1	16	0	16
jg16232.t1	1	1	0
jg19378.t1	1	0	1
jg4721.t1	7	7	0
jg13467.t1	143	1	142
jg4859.t1	1	0	1
jg22358.t1	3	3	0
jg4088.t1	0	0	0
jg3228.t1	169	3	170
jg1570.t1	107	104	3
jg15983.t1	0	0	0
jg27375.t1	33	4	29
jg18221.t1	223	0	223
jg1351.t1	0	0	0
jg26166.t1	0	0	0
jg13961.t1	0	0	0
jg7469.t1	7	7	0
jg3535.t1	43	0	43
jg84.t1	0	0	0
jg749.t1	0	0	0
jg11938.t1	2	0	2
jg27760.t1	0	0	0
jg26602.t1	23	0	23
jg27380.t1	61	0	61
jg5380.t1	52	2	54
jg27937.t1	3	0	3
jg26970.t1	2	0	2
jg26273.t1	0	0	0
jg22785.t1	22	26	2
jg27626.t1	0	0	0
jg1267.t1	0	0	0
jg17923.t1	8	0	11
jg17608.t1	0	0	0
jg7802.t1	0	0	0
jg15764.t1	0	0	0
jg16975.t1	0	0	0
jg1152.t1	0	0	0
jg5394.t1	2	2	0
jg25454.t1	1	1	0
jg10544.t1	13	7	7
jg2163.t1	1	0	1
jg10620.t1	79	27	52
jg2417.t1	0	0	0
jg20475.t1	488	2	486
jg10850.t1	0	0	0
jg286.t1	3	0	3
jg1085.t1	353	9	344
jg221.t1	0	0	0
jg1749.t1	0	0	0
jg15277.t1	1	1	0
jg20077.t1	134	9	125
jg9506.t1	1	0	1
jg16388.t1	16	1	15
jg9443.t1	0	0	0
jg26772.t1	114	2	112
jg26457.t1	14	0	14
jg13819.t1	71	0	71
jg23490.t1	0	0	0
jg21726.t1	63	0	63
jg17002.t1	17	0	17
jg1917.t1	3	0	3
jg4810.t1	25	24	1
jg9652.t1	917211	926666	221
jg5440.t1	1	0	1
jg9191.t1	7	15	0
jg7395.t1	2925	1	2924
jg1462.t1	60	0	60
jg22733.t1	0	0	0
jg14344.t1	604	15	589
jg18363.t1	0	0	0
jg16952.t1	4	1	3
jg19137.t1	63	122	0
jg26674.t1	6	6	0
jg4663.t1	3	0	3
jg8185.t1	2	0	2
jg9950.t1	2	2	0
jg18803.t1	50	0	50
jg547.t1	0	0	0
jg19401.t1	11	0	11
jg9114.t1	2	0	2
jg24671.t1	0	0	0
jg3246.t1	8	0	8
jg409.t1	1	0	1
jg16846.t1	3	2	1
jg8933.t1	0	0	0
jg22452.t1	46	0	46
jg11361.t1	5	0	5
jg24136.t1	85	0	85
jg11078.t1	90	3	87
jg22001.t1	0	0	0
jg6053.t1	0	0	0
jg9574.t1	27	0	27
jg25146.t1	0	0	0
jg1372.t1	0	0	0
jg13270.t1	0	0	0
jg25465.t1	34	0	34
jg2070.t1	0	0	0
jg25849.t1	0	0	0
jg27989.t1	0	0	0
jg17620.t1	1	0	1
jg23662.t1	2	0	2
jg7618.t1	3	1	13
jg8629.t1	1	0	1
jg6405.t1	340	0	340
jg20313.t1	514	0	514
jg2213.t1	0	0	0
jg11494.t1	0	0	0
jg18608.t1	180	23	157
jg17304.t1	3	3	0
jg16167.t1	704	5	699
jg25014.t1	10	0	10
jg12296.t1	201	3	198
jg25986.t1	275	71	204
jg18381.t1	0	0	0
jg2279.t1	1	1	0
jg17919.t1	17	20	0
jg3099.t1	0	0	0
jg21921.t1	139	0	139
jg23885.t1	0	0	0
jg23885.t2	0	0	0
jg1868.t1	3	1	2
jg21055.t1	45	0	45
jg17496.t1	2	0	2
jg19806.t1	46	0	46
jg14602.t1	5	1	4
jg4428.t1	1	0	1
jg1333.t1	0	0	0
jg16349.t1	24	13	11
jg329.t1	0	0	0
jg9910.t1	0	0	0
jg24508.t1	1	0	1
jg11148.t1	25	3	22
jg26006.t1	102	46	56
jg22147.t1	133	5	131
jg19796.t1	298	0	298
jg13808.t1	21	0	21
jg15551.t1	26	26	0
jg14548.t1	5	0	5
jg17294.t1	0	0	0
jg17294.t2	7	0	7
jg17294.t3	5	0	5
jg2673.t1	80	16	64
jg3349.t1	24	48	1
jg24363.t1	0	0	0
jg6713.t1	665	3	662
jg27074.t1	1	1	0
jg3500.t1	2	0	2
jg15425.t1	243	3	240
jg19017.t1	0	0	0
jg7862.t1	0	0	0
jg24031.t1	0	0	0
jg23088.t1	0	0	0
jg7788.t1	1	0	1
jg26081.t1	24	2	22
jg22059.t1	5	5	0
jg8769.t1	0	0	0
jg2759.t1	18	0	18
jg27447.t1	16	16	0
jg21920.t1	1	0	1
jg514.t1	11	0	11
jg22506.t1	0	0	0
jg9065.t1	0	0	0
jg9166.t1	2	2	0
jg25581.t1	2	0	2
jg5042.t1	2	2	0
jg15697.t1	4	4	0
jg992.t1	0	0	0
jg10706.t1	0	0	0
jg22432.t1	53	0	53
jg14994.t1	31	18	14
jg3670.t1	1	0	1
jg5847.t1	3	3	0
jg9015.t1	0	0	0
jg20636.t1	0	0	0
jg17019.t1	110	5	105
jg9127.t1	0	0	0
jg27148.t1	3	2	1
jg11562.t1	160	4	156
jg11722.t1	0	0	0
jg2082.t1	0	0	0
jg19228.t1	13	0	13
jg3848.t1	124	2	123
jg25503.t1	0	0	0
jg20735.t1	435	2	433
jg1848.t1	0	0	0
jg20035.t1	685	20	667
jg17081.t1	66	66	0
jg9569.t1	7	2	5
jg12402.t1	223	37	198
jg21225.t1	0	0	0
jg7286.t1	120	3	117
jg13704.t1	6	3	3
jg8230.t1	725	3	756
jg3437.t1	144	0	144
jg3437.t2	238	0	238
jg5282.t1	1	1	0
jg7249.t1	0	0	0
jg15239.t1	4859	2	4858
jg12338.t1	2	0	2
jg2420.t1	0	0	0
jg9143.t1	0	0	0
jg5334.t1	17	0	17
jg11448.t1	3	0	3
jg21146.t1	155	24	131
jg5749.t1	216	0	216
jg21043.t1	1	0	1
jg11309.t1	24	24	0
jg8714.t1	2	1	1
jg25362.t1	0	0	0
jg26858.t1	1	1	0
jg21618.t1	46	0	46
jg27817.t1	0	0	0
jg9097.t1	2	0	2
jg5582.t1	48	1	47
jg8124.t1	1	0	1
jg11835.t1	1420	16	1404
jg18920.t1	0	0	0
jg2325.t1	0	0	0
jg19296.t1	1	0	1
jg7669.t1	598	0	598
jg25176.t1	112	9	103
jg6642.t1	7	0	7
jg16185.t1	201	11	190
jg1521.t1	152	152	0
jg7599.t1	215	19	196
jg26739.t1	211	0	211
jg7415.t1	2	0	2
jg9586.t1	5	0	5
jg13839.t1	192	0	222
jg11500.t1	177	2	175
jg3485.t1	0	0	0
jg12980.t1	11	0	15
jg14843.t1	150	0	166
jg22203.t1	35	0	35
jg9929.t1	1	0	1
jg24981.t1	0	0	0
jg21957.t1	1	1	0
jg627.t1	0	0	0
jg12726.t1	17	17	0
jg9699.t1	0	0	0
jg6414.t1	63	16	49
jg23332.t1	2	2	0
jg21244.t1	924	10	914
jg6535.t1	2	1	1
jg762.t1	114	113	1
jg9301.t1	3	0	3
jg5694.t1	103	1	102
jg20878.t1	38	37	1
jg10978.t1	60	5	55
jg22975.t1	35	35	0
jg6683.t1	262	257	5
jg17371.t1	0	0	0
jg13782.t1	9	0	9
jg26714.t1	25	0	25
jg23805.t1	17	5	12
jg5901.t1	100	1	99
jg17558.t1	0	0	0
jg17065.t1	2	1	1
jg6354.t1	21	21	0
jg23127.t1	491	1	490
jg27342.t1	117	0	117
jg7418.t1	0	0	0
jg25215.t1	0	0	0
jg12898.t1	1	1	0
jg4981.t1	830	1	829
jg23842.t1	202	2	200
jg1426.t1	0	0	0
jg6613.t1	59	4	56
jg15068.t1	81	80	1
jg10275.t1	16	16	0
jg10915.t1	869	2	867
jg669.t1	0	0	0
jg851.t1	0	0	0
jg27278.t1	2	0	2
jg8522.t1	2	0	2
jg2750.t1	177	0	177
jg16103.t1	439	2	437
jg2900.t1	4	0	4
jg11971.t1	1107	5	1102
jg12045.t1	0	0	0
jg26779.t1	560	4	556
jg16148.t1	69	0	69
jg9396.t1	24	0	24
jg25243.t1	28	28	0
jg1149.t1	0	0	0
jg9938.t1	0	0	0
jg12238.t1	203	1	202
jg22567.t1	128	2	126
jg22039.t1	19	0	19
jg27208.t1	9	0	9
jg23697.t1	540	1	539
jg18104.t1	1	0	1
jg15845.t1	1	1	0
jg9873.t1	0	0	0
jg25715.t1	23	1	22
jg27906.t1	1	0	1
jg25523.t1	8	8	0
jg16756.t1	216	2	214
jg7569.t1	6369	13	6356
jg16785.t1	0	0	0
jg7122.t1	2	0	2
jg20304.t1	9	4	8
jg25224.t1	0	0	0
jg22333.t1	41	1	40
jg25691.t1	1	1	0
jg11548.t1	132	0	144
jg11135.t1	3	3	0
jg15748.t1	3	21	0
jg9279.t1	2	0	2
jg10393.t1	1	0	1
jg14666.t1	8	0	8
jg14749.t1	32	0	32
jg3315.t1	5850	14	5836
jg23598.t1	0	0	0
jg21947.t1	1	0	1
jg26301.t1	1	0	1
jg14221.t1	36	1	35
jg25673.t1	18	18	0
jg16437.t1	72	4	68
jg11636.t1	2	2	0
jg23157.t1	8	8	0
jg21427.t1	338	0	338
jg14049.t1	46	0	46
jg24110.t1	0	0	0
jg22154.t1	15	0	15
jg19533.t1	231	12	219
jg26826.t1	3	0	3
jg10806.t1	6	0	6
jg9491.t1	47	47	0
jg25204.t1	92	3	89
jg28092.t1	33	33	0
jg23559.t1	2	3	1
jg16570.t1	6	0	6
jg12884.t1	0	0	0
jg13640.t1	3	3	0
jg21646.t1	65	38	27
jg16280.t1	14	0	14
jg18335.t1	0	0	0
jg21556.t1	107	21	87
jg4971.t1	203	6	197
jg23041.t1	216	1	215
jg6141.t1	177	7	170
jg15925.t1	0	0	0
jg23008.t1	12	9	3
jg26157.t1	1	1	0
jg24207.t1	0	0	0
jg15964.t1	0	0	0
jg6649.t1	3	1	2
jg20296.t1	96	6	90
jg26450.t1	6	2	4
jg17250.t1	16	3	13
jg17959.t1	1036	3	1033
jg12156.t1	6	0	6
jg21622.t1	8	7	1
