jg21512.t1	
jg21513.t1	
jg21513.t1	GO:0005634
jg21513.t1	GO:0051028
jg21514.t1	GO:0008168
jg21518.t1	GO:0008168
jg21524.t1	
jg21527.t1	GO:0016787
jg21536.t1	
jg21537.t1	
jg21539.t1	
jg2154.t1	
jg21541.t1	GO:0005975
jg21542.t1	GO:0004672
jg21542.t1	GO:0005524
jg21542.t1	GO:0006468
jg21544.t1	GO:0003735
jg21544.t1	GO:0005840
jg21544.t1	GO:0006412
jg21545.t1	GO:0004843
jg21545.t1	GO:0016579
jg21547.t1	
jg21547.t1	GO:0042254
jg21548.t1	GO:0005515
jg21550.t1	
jg21551.t1	
jg21551.t1	GO:0003700
jg21551.t1	GO:0006355
jg21555.t1	
jg21555.t1	GO:0046872
jg21557.t1	GO:0005515
jg21558.t1	GO:0003735
jg21558.t1	GO:0005840
jg21558.t1	GO:0006412
jg21559.t1	
jg21559.t1	GO:0046983
jg2156.t1	
jg2156.t1	GO:0046983
jg21560.t1	
jg21572.t1	
jg21576.t1	GO:0000228
jg21576.t1	GO:0006338
jg21578.t1	GO:0046983
jg21582.t1	
jg21583.t1	
jg21586.t1	
jg21591.t1	
jg21593.t1	
jg21594.t1	GO:0016627
jg21594.t1	GO:0055114
jg21596.t1	GO:0016627
jg21596.t1	GO:0050660
jg21596.t1	GO:0055114
jg21597.t1	
jg21597.t1	GO:0005515
jg21601.t1	
jg21602.t1	
jg21603.t1	
jg21604.t1	
jg21605.t1	
jg21607.t1	
jg21607.t1	GO:0004252
jg21607.t1	GO:0006508
jg21608.t1	
jg21608.t1	GO:0004252
jg21608.t1	GO:0006508
jg21609.t1	
jg21609.t1	GO:0004252
jg21609.t1	GO:0006508
jg21616.t1	GO:0016614
jg21616.t1	GO:0050660
jg21616.t1	GO:0055114
jg21617.t1	GO:0016614
jg21617.t1	GO:0050660
jg21617.t1	GO:0055114
jg21618.t1	GO:0004553
jg21618.t1	GO:0005975
jg21620.t1	
jg21621.t1	
jg21622.t1	
jg21624.t1	
jg21625.t1	
jg21626.t1	
jg21627.t1	GO:0003712
jg21627.t1	GO:0006357
jg21627.t1	GO:0016592
jg21628.t1	
jg21628.t1	GO:0035556
jg21629.t1	
jg21629.t1	GO:0004672
jg21629.t1	GO:0005515
jg21629.t1	GO:0006468
jg21629.t1	GO:0016021
jg21629.t1	GO:0016765
jg21632.t1	
jg21633.t1	
jg21635.t1	
jg21640.t1	
jg21645.t1	GO:0008289
jg21646.t1	GO:0004553
jg21646.t1	GO:0005975
jg21648.t1	
jg21649.t1	
jg21657.t1	
jg21660.t1	
jg21660.t1	GO:0046983
jg21661.t1	
jg21663.t1	
jg21664.t1	GO:0006355
jg21664.t1	GO:0055085
jg21668.t1	
jg21669.t1	GO:0032007
jg21669.t1	GO:0034198
jg21670.t1	GO:0032007
jg21670.t1	GO:0034198
jg21673.t1	GO:0046983
jg21675.t1	
jg21685.t1	
jg21686.t1	
jg21688.t1	
jg21690.t1	
jg21690.t1	GO:0003723
jg21690.t1	GO:0004540
jg21692.t1	
jg21693.t1	GO:0005524
jg21693.t1	GO:0016887
jg21695.t1	GO:0005524
jg21695.t1	GO:0016887
jg21696.t1	
jg21697.t1	
jg21698.t1	
jg21700.t1	
jg21701.t1	GO:0004602
jg21701.t1	GO:0006979
jg21701.t1	GO:0055114
jg21702.t1	GO:0004602
jg21702.t1	GO:0006979
jg21702.t1	GO:0055114
jg21717.t1	
jg21718.t1	
jg21719.t1	GO:0005515
jg2172.t1	
jg21721.t1	
jg21721.t1	GO:0005524
jg21721.t1	GO:0016887
jg21722.t1	
jg21722.t1	GO:0005524
jg21722.t1	GO:0016887
jg21723.t1	
jg21724.t1	
jg21724.t1	GO:0004725
jg21724.t1	GO:0006470
jg21726.t1	
jg21726.t1	GO:0005216
jg21726.t1	GO:0006811
jg21726.t1	GO:0016020
jg21726.t1	GO:0055085
jg21727.t1	GO:0003735
jg21727.t1	GO:0005840
jg21727.t1	GO:0006412
jg21728.t1	
jg21728.t1	GO:0005216
jg21728.t1	GO:0006811
jg21728.t1	GO:0016020
jg21728.t1	GO:0055085
jg21728.t2	
jg21728.t2	GO:0005216
jg21728.t2	GO:0006811
jg21728.t2	GO:0016020
jg21728.t2	GO:0055085
jg2173.t1	
jg21730.t1	GO:0005525
jg21731.t1	GO:0003743
jg21731.t1	GO:0005737
jg21731.t1	GO:0005852
jg21732.t1	
jg21733.t1	
jg21734.t1	
jg21738.t1	GO:0005509
jg21739.t1	
jg21739.t1	GO:0005515
jg21740.t1	GO:0003676
jg21742.t1	GO:0004392
jg21742.t1	GO:0006788
jg21742.t1	GO:0055114
jg21744.t1	
jg21744.t1	GO:0005515
jg21744.t1	GO:0046872
jg21745.t1	GO:0052855
jg21746.t1	GO:0005750
jg21746.t1	GO:0006122
jg21747.t1	GO:0007059
jg21747.t1	GO:0008017
jg21747.t1	GO:0051301
jg21748.t1	
jg21748.t1	GO:0007165
jg21749.t1	
jg21749.t1	GO:0005515
jg21749.t1	GO:0007165
jg2175.t1	
jg21750.t1	GO:0004252
jg21750.t1	GO:0006508
jg21750.t1	GO:0008236
jg21751.t1	GO:0004252
jg21751.t1	GO:0006508
jg21751.t1	GO:0008236
jg21753.t1	
jg21755.t1	
jg21756.t1	
jg21757.t1	
jg21757.t2	
jg21759.t1	
jg2176.t1	GO:0005515
jg21760.t1	GO:0003774
jg21760.t1	GO:0005515
jg21760.t1	GO:0005524
jg21760.t1	GO:0007165
jg21760.t1	GO:0016459
jg21760.t1	GO:0035556
jg21761.t1	
jg21763.t1	
jg21764.t1	GO:0003677
jg21764.t1	GO:0004677
jg21764.t1	GO:0005524
jg21764.t1	GO:0005634
jg21764.t1	GO:0006303
jg21766.t1	
jg21769.t1	GO:0005509
jg21771.t1	
jg21771.t1	GO:0003677
jg21771.t1	GO:0046983
jg21775.t1	
jg21776.t1	GO:0004672
jg21776.t1	GO:0005524
jg21776.t1	GO:0006468
jg21777.t1	
jg21779.t1	
jg21780.t1	
jg21780.t1	GO:0043015
jg21782.t1	GO:0005515
jg21782.t1	GO:0008017
jg21784.t1	
jg21784.t1	GO:0005515
jg21785.t1	
jg21786.t1	
jg21794.t1	
jg21798.t1	
jg21799.t1	
jg218.t1	GO:0046983
jg2180.t1	
jg21800.t1	GO:0003676
jg21800.t1	GO:0004523
jg21801.t1	GO:0003676
jg21803.t1	GO:0003676
jg21811.t1	
jg21812.t1	
jg21813.t1	
jg21813.t1	GO:0004806
jg21813.t1	GO:0005634
jg21813.t1	GO:0008270
jg21815.t1	GO:0005524
jg21815.t1	GO:0016020
jg21815.t1	GO:0042626
jg21818.t1	GO:0004806
jg21829.t1	GO:0005509
jg21831.t1	
jg21840.t1	
jg21842.t1	
jg21848.t1	GO:0046983
jg21849.t1	
jg21850.t1	GO:0046983
jg21851.t1	
jg21852.t1	
jg21853.t1	
jg21855.t1	
jg21857.t1	
jg21858.t1	
jg21861.t1	
jg21861.t1	GO:0005515
jg21861.t1	GO:0007165
jg21864.t1	
jg21864.t1	GO:0003924
jg21865.t1	
jg21866.t1	GO:0005761
jg21867.t1	
jg21867.t1	GO:0016491
jg21867.t1	GO:0051537
jg21867.t1	GO:0055114
jg21868.t1	
jg21869.t1	
jg21870.t1	
jg21872.t1	GO:0005509
jg21875.t1	
jg21876.t1	
jg21877.t1	
jg21879.t1	
jg21879.t1	GO:0005515
jg21885.t1	
jg21887.t1	
jg21889.t1	
jg21892.t1	
jg21892.t1	GO:0005515
jg21895.t1	GO:0006508
jg21895.t1	GO:0008234
jg21896.t1	
jg21897.t1	
jg219.t1	
jg219.t1	GO:0015074
jg2190.t1	
jg21900.t1	
jg21900.t1	GO:0004672
jg21900.t1	GO:0004674
jg21900.t1	GO:0005524
jg21900.t1	GO:0006468
jg21901.t1	
jg21902.t1	
jg21902.t1	GO:0003676
jg21902.t1	GO:0005524
jg21907.t1	GO:0005096
jg21907.t1	GO:0005515
jg21907.t1	GO:0051056
jg21908.t1	
jg21908.t1	GO:0016301
jg21916.t1	
jg21917.t1	
jg21921.t1	GO:0008168
jg21921.t1	GO:0016435
jg21921.t1	GO:0070476
jg21922.t1	
jg21923.t1	
jg21925.t1	
jg21926.t1	
jg21926.t1	GO:0005515
jg21928.t1	
jg21929.t1	
jg21930.t1	
jg21938.t1	GO:0008528
jg21940.t1	GO:0004806
jg21941.t1	
jg21945.t1	
jg21945.t1	GO:0005515
jg21947.t1	GO:0046983
jg21948.t1	GO:0004806
jg21951.t1	
jg21951.t1	GO:0008033
jg21951.t1	GO:0017150
jg21951.t1	GO:0050660
jg21951.t1	GO:0055114
jg21952.t1	
jg21956.t1	
jg21956.t1	GO:0055114
jg21957.t1	GO:0016972
jg21957.t1	GO:0055114
jg21958.t1	GO:0008113
jg21958.t1	GO:0055114
jg2196.t1	
jg21962.t1	
jg21966.t1	
jg21968.t1	
jg21969.t1	
jg21970.t1	
jg21970.t1	GO:0015074
jg21976.t1	
jg21977.t1	
jg21980.t1	
jg21981.t1	
jg21981.t1	GO:0003676
jg21981.t1	GO:0008270
jg21981.t1	GO:0046872
jg21983.t1	
jg21986.t1	GO:0015074
jg21987.t1	GO:0004371
jg21987.t1	GO:0006071
jg21988.t1	
jg21989.t1	GO:0005506
jg21989.t1	GO:0016226
jg21989.t1	GO:0051536
jg21990.t1	
jg21992.t1	
jg21993.t1	
jg21996.t1	
jg21996.t1	GO:0005515
jg21996.t1	GO:0007165
jg21997.t1	
jg22002.t1	
jg22002.t1	GO:0015074
jg22009.t1	GO:0016021
jg22009.t1	GO:0022857
jg22009.t1	GO:0055085
jg2202.t1	
jg22027.t1	GO:0005515
jg22027.t1	GO:0007165
jg22030.t1	GO:0007275
jg22030.t1	GO:0016021
jg22032.t1	GO:0019905
jg22034.t1	GO:0004930
jg22034.t1	GO:0007186
jg22034.t1	GO:0016021
jg22035.t1	GO:0003735
jg22035.t1	GO:0005840
jg22035.t1	GO:0006412
jg22036.t1	
jg22047.t1	
jg22047.t1	GO:0005515
jg22047.t1	GO:0006606
jg22047.t1	GO:0061608
jg22048.t1	
jg22048.t1	GO:0016787
jg22049.t1	
jg2205.t1	
jg22050.t1	
jg22051.t1	
jg22051.t1	GO:0005044
jg22051.t1	GO:0016020
jg22052.t1	
jg22052.t1	GO:0042254
jg22064.t1	GO:0030014
jg22065.t1	GO:0005509
jg22066.t1	
jg22066.t1	GO:0006629
jg22067.t1	
jg22067.t1	GO:0003677
jg22068.t1	GO:0015031
jg22068.t1	GO:0016021
jg22069.t1	GO:0003723
jg22069.t1	GO:0019843
jg2207.t1	
jg2207.t1	GO:0046983
jg22070.t1	GO:0008168
jg22070.t1	GO:0032259
jg22071.t1	
jg22073.t1	GO:0005515
jg22076.t1	
jg22081.t1	
jg22081.t1	GO:0035556
jg22083.t1	
jg22084.t1	GO:0004672
jg22084.t1	GO:0004675
jg22084.t1	GO:0005524
jg22084.t1	GO:0006468
jg22084.t1	GO:0016020
jg22085.t1	GO:0005524
jg22087.t1	GO:0003677
jg22087.t1	GO:0003899
jg22087.t1	GO:0006351
jg22088.t1	GO:0005515
jg22088.t1	GO:0019904
jg22089.t1	GO:0005515
jg22090.t1	
jg22091.t1	GO:0005874
jg22091.t1	GO:0019799
jg22091.t1	GO:0071929
jg22092.t1	GO:0046983
jg22096.t1	
jg22097.t1	
jg22098.t1	GO:0006397
jg22098.t1	GO:0016787
jg22098.t1	GO:0016788
jg22099.t1	
jg22099.t1	GO:0046872
jg22100.t1	
jg22101.t1	GO:0008083
jg22102.t1	
jg22103.t1	
jg22104.t1	GO:0005515
jg22105.t1	GO:0003735
jg22105.t1	GO:0005840
jg22105.t1	GO:0006412
jg22107.t1	GO:0046983
jg22108.t1	
jg22109.t1	GO:0030246
jg22111.t1	
jg22112.t1	GO:0046983
jg22113.t1	GO:0004970
jg22113.t1	GO:0015276
jg22113.t1	GO:0016020
jg22114.t1	
jg22114.t1	GO:0006886
jg22114.t1	GO:0006888
jg22114.t1	GO:0008270
jg22114.t1	GO:0030127
jg22115.t1	GO:0005515
jg22117.t1	
jg22123.t1	
jg22124.t1	
jg22125.t1	
jg22126.t1	
jg22128.t1	GO:0016020
jg2213.t1	
jg22130.t1	
jg22131.t1	
jg22136.t1	GO:0022857
jg22136.t1	GO:0055085
jg22138.t1	
jg22139.t1	
jg22139.t1	GO:0019901
jg2214.t1	
jg22141.t1	GO:0016020
jg22142.t1	
jg22146.t1	
jg22146.t1	GO:0003677
jg22147.t1	
jg22148.t1	
jg2215.t1	
jg22150.t1	GO:0004478
jg22150.t1	GO:0006556
jg22151.t1	GO:0004478
jg22151.t1	GO:0006556
jg22152.t1	GO:0005506
jg22152.t1	GO:0016705
jg22152.t1	GO:0020037
jg22152.t1	GO:0055114
jg22153.t1	GO:0005506
jg22153.t1	GO:0016705
jg22153.t1	GO:0020037
jg22153.t1	GO:0055114
jg22154.t1	GO:0005506
jg22154.t1	GO:0016705
jg22154.t1	GO:0020037
jg22154.t1	GO:0046983
jg22154.t1	GO:0055114
jg22155.t1	GO:0005506
jg22155.t1	GO:0016705
jg22155.t1	GO:0020037
jg22155.t1	GO:0055114
jg22156.t1	GO:0005506
jg22156.t1	GO:0016705
jg22156.t1	GO:0020037
jg22156.t1	GO:0055114
jg22158.t1	
jg22159.t1	
jg22160.t1	
jg22160.t1	GO:0004970
jg22160.t1	GO:0016020
jg22161.t1	GO:0015276
jg22161.t1	GO:0016020
jg22164.t1	GO:0015276
jg22164.t1	GO:0016020
jg22165.t1	
jg22165.t1	GO:0004970
jg22165.t1	GO:0016020
jg22166.t1	GO:0005506
jg22166.t1	GO:0016705
jg22166.t1	GO:0020037
jg22166.t1	GO:0055114
jg22168.t1	
jg22168.t1	GO:0015074
jg22170.t1	GO:0005506
jg22170.t1	GO:0016705
jg22170.t1	GO:0020037
jg22170.t1	GO:0055114
jg22173.t1	
jg22174.t1	GO:0005506
jg22174.t1	GO:0016705
jg22174.t1	GO:0020037
jg22174.t1	GO:0055114
jg22177.t1	GO:0016627
jg22177.t1	GO:0050660
jg22177.t1	GO:0055114
jg22181.t1	
jg22182.t1	GO:0003723
jg22182.t1	GO:0006396
jg22182.t1	GO:0008173
jg22186.t1	GO:0046983
jg22197.t1	
jg22201.t1	
jg22203.t1	
jg22205.t1	
jg22206.t1	GO:0016021
jg22206.t1	GO:0022857
jg22206.t1	GO:0055085
jg22207.t1	GO:0016021
jg22207.t1	GO:0022857
jg22207.t1	GO:0055085
jg22218.t1	
jg2222.t1	
jg2222.t1	GO:0003677
jg2222.t1	GO:0003887
jg2222.t1	GO:0003918
jg2222.t1	GO:0005524
jg2222.t1	GO:0006260
jg2222.t1	GO:0006265
jg2222.t1	GO:0008408
jg2222.t1	GO:0009360
jg22221.t1	GO:0010181
jg22221.t1	GO:0016491
jg22221.t1	GO:0055114
jg22225.t1	GO:0016021
jg22232.t1	GO:0016021
jg22232.t1	GO:0022857
jg22232.t1	GO:0055085
jg22235.t1	GO:0016021
jg22235.t1	GO:0022857
jg22235.t1	GO:0055085
jg22237.t1	
jg22237.t1	GO:0005509
jg22239.t1	GO:0006464
jg22240.t1	
jg22242.t1	GO:0032418
jg22243.t1	GO:0004252
jg22243.t1	GO:0006508
jg22244.t1	GO:0016020
jg22244.t1	GO:0022857
jg22244.t1	GO:0055085
jg22245.t1	GO:0016020
jg22245.t1	GO:0022857
jg22245.t1	GO:0055085
jg22247.t1	
jg22248.t1	
jg22250.t1	
jg22251.t1	GO:0003824
jg22251.t1	GO:0005992
jg22253.t1	
jg22254.t1	GO:0016307
jg22254.t1	GO:0046488
jg22256.t1	
jg22257.t1	
jg22258.t1	GO:0007218
jg22258.t1	GO:0008255
jg22258.t1	GO:0018990
jg22259.t1	GO:0019211
jg22260.t1	GO:0005576
jg22260.t1	GO:0008061
jg22263.t1	GO:0004061
jg22263.t1	GO:0019441
jg22265.t1	
jg22265.t1	GO:0004402
jg22265.t1	GO:0006355
jg22265.t1	GO:0016573
jg22269.t1	
jg22271.t1	
jg22272.t1	
jg22272.t1	GO:0004672
jg22272.t1	GO:0005524
jg22272.t1	GO:0006468
jg22273.t1	
jg22274.t1	GO:0005515
jg22275.t1	GO:0003723
jg22276.t1	GO:0016791
jg22277.t1	
jg22277.t1	GO:0005515
jg22278.t1	GO:0016831
jg22278.t1	GO:0019752
jg22278.t1	GO:0030170
jg22279.t1	
jg2228.t1	
jg22281.t1	
jg22281.t2	
jg22284.t1	
jg22285.t1	
jg22286.t1	
jg22287.t1	
jg22288.t1	GO:0005634
jg22288.t1	GO:0006355
jg22289.t1	
jg22289.t1	GO:0003677
jg22290.t1	GO:0004540
jg22290.t1	GO:0008033
jg22291.t1	GO:0004843
jg22291.t1	GO:0016579
jg22291.t2	GO:0004843
jg22291.t2	GO:0016579
jg22292.t1	GO:0005506
jg22292.t1	GO:0016705
jg22292.t1	GO:0020037
jg22292.t1	GO:0055114
jg22294.t1	GO:0016021
jg22297.t1	
jg22299.t1	GO:0003735
jg22299.t1	GO:0005840
jg22299.t1	GO:0006412
jg223.t1	
jg223.t1	GO:0015074
jg2230.t1	GO:0003676
jg2230.t1	GO:0008270
jg22301.t1	
jg22303.t1	GO:0000445
jg22303.t1	GO:0006397
jg22304.t1	GO:0016787
jg22306.t1	GO:0016627
jg22307.t1	GO:0030705
jg22308.t1	
jg22309.t1	
jg22310.t1	
jg22310.t1	GO:0005737
jg22310.t1	GO:0006516
jg22311.t1	
jg22312.t1	GO:0016702
jg22312.t1	GO:0055114
jg22313.t1	GO:0008270
jg22316.t1	
jg22317.t1	GO:0003676
jg22319.t1	GO:0006629
jg22320.t1	
jg22321.t1	GO:0046983
jg22323.t1	GO:0022857
jg22323.t1	GO:0055085
jg22329.t1	GO:0005634
jg22329.t1	GO:0006352
jg2233.t1	GO:0000166
jg2233.t1	GO:0003677
jg2233.t1	GO:0003887
jg2233.t1	GO:0006260
jg22330.t1	
jg22330.t1	GO:0005515
jg22331.t1	GO:0005525
jg22332.t1	
jg22333.t1	
jg22334.t1	
jg22338.t1	
jg22339.t1	
jg22340.t1	GO:0005515
jg22341.t1	
jg22341.t1	GO:0005085
jg22342.t1	
jg22342.t1	GO:0004970
jg22342.t1	GO:0015276
jg22342.t1	GO:0016020
jg22343.t1	
jg22343.t1	GO:0004970
jg22343.t1	GO:0015276
jg22343.t1	GO:0016020
jg22344.t1	
jg22344.t1	GO:0004970
jg22344.t1	GO:0015276
jg22344.t1	GO:0016020
jg22345.t1	GO:0003677
jg22345.t1	GO:0006352
jg22346.t1	
jg22346.t1	GO:0004970
jg22346.t1	GO:0015276
jg22346.t1	GO:0016020
jg22347.t1	GO:0008194
jg22349.t1	GO:0004623
jg22349.t1	GO:0006644
jg22349.t1	GO:0050482
jg22351.t1	
jg22354.t1	
jg22359.t1	GO:0003735
jg22359.t1	GO:0005840
jg22359.t1	GO:0006412
jg22360.t1	
jg22362.t1	GO:0016020
jg22363.t1	GO:0003676
jg22364.t1	
jg22364.t1	GO:0005524
jg22365.t1	GO:0005524
jg22367.t1	
jg22368.t1	
jg22369.t1	GO:0016012
jg22372.t1	
jg22373.t1	GO:0003924
jg22373.t1	GO:0005525
jg22375.t1	GO:0004672
jg22375.t1	GO:0005524
jg22375.t1	GO:0006468
jg22378.t1	GO:0003924
jg22378.t1	GO:0005525
jg22379.t1	GO:0016209
jg22379.t1	GO:0016491
jg22379.t1	GO:0051920
jg22379.t1	GO:0055114
jg22381.t1	
jg22383.t1	
jg22389.t1	
jg22391.t1	GO:0000723
jg22391.t1	GO:0003678
jg22391.t1	GO:0006281
jg22392.t1	
jg22392.t1	GO:0000723
jg22392.t1	GO:0003678
jg22392.t1	GO:0006281
jg22398.t1	GO:0015074
jg22400.t1	
jg22404.t1	
jg22405.t1	
jg22406.t1	
jg22409.t1	GO:0016020
jg22409.t1	GO:0022857
jg22409.t1	GO:0055085
jg22412.t1	GO:0016020
jg22412.t1	GO:0022857
jg22412.t1	GO:0055085
jg22413.t1	GO:0003723
jg22415.t1	
jg22416.t1	
jg22418.t1	
jg22418.t1	GO:0003676
jg22426.t1	GO:0016491
jg22426.t1	GO:0055114
jg22430.t1	
jg22432.t1	GO:0005515
jg22438.t1	
jg22438.t1	GO:0003735
jg22438.t1	GO:0005515
jg22438.t1	GO:0005840
jg22438.t1	GO:0006412
jg22439.t1	GO:0004672
jg22439.t1	GO:0005524
jg22439.t1	GO:0006468
jg2244.t1	
jg2244.t1	GO:0060964
jg22440.t1	
jg22440.t1	GO:0005515
jg22440.t1	GO:0006811
jg22440.t1	GO:0015075
jg22440.t1	GO:0016020
jg22440.t1	GO:0055085
jg22442.t1	
jg22443.t1	
jg22443.t1	GO:0005515
jg22446.t1	GO:0055114
jg22447.t1	
jg22450.t1	GO:0005509
jg22452.t1	
jg22454.t1	GO:0042302
jg22455.t1	GO:0005509
jg2246.t1	
jg22465.t1	GO:0046983
jg22466.t1	
jg22471.t1	
jg22472.t1	GO:0008168
jg22474.t1	
jg22475.t1	
jg22476.t1	GO:0006508
jg22476.t1	GO:0008234
jg22477.t1	GO:0006508
jg22477.t1	GO:0008234
jg22479.t1	GO:0015031
jg22479.t1	GO:0030176
jg22480.t1	GO:0000723
jg22480.t1	GO:0003678
jg22480.t1	GO:0006281
jg22483.t1	
jg22484.t1	
jg22484.t1	GO:0015074
jg22487.t1	GO:0004930
jg22487.t1	GO:0007186
jg22487.t1	GO:0016021
jg22489.t1	GO:0005789
jg22489.t1	GO:0018279
jg22490.t1	
jg22490.t1	GO:0005509
jg22493.t1	
jg22496.t1	GO:0003677
jg22501.t1	
jg22501.t1	GO:0015074
jg22511.t1	
jg22512.t1	
jg22513.t1	
jg22514.t1	
jg22517.t1	
jg22519.t1	
jg22520.t1	GO:0003676
jg22521.t1	GO:0003677
jg22522.t1	
jg22523.t1	GO:0003676
jg22524.t1	GO:0016491
jg22524.t1	GO:0046983
jg22524.t1	GO:0055114
jg22526.t1	
jg22526.t1	GO:0043130
jg22527.t1	
jg22528.t1	
jg22528.t1	GO:0008083
jg22528.t1	GO:0016020
jg22529.t1	GO:0008083
jg22529.t1	GO:0016020
jg22532.t1	GO:0003700
jg22532.t1	GO:0006355
jg22534.t1	
jg22535.t1	GO:0003824
jg22536.t1	
jg22537.t1	GO:0003676
jg22538.t1	
jg22540.t1	
jg22541.t1	GO:0003723
jg22541.t1	GO:0003743
jg22541.t1	GO:0006413
jg22542.t1	
jg22542.t1	GO:0003677
jg22542.t1	GO:0003887
jg22542.t1	GO:0006260
jg22543.t1	
jg22544.t1	
jg22546.t1	
jg22546.t1	GO:0005515
jg22547.t1	
jg22548.t1	GO:0005515
jg22549.t1	
jg22552.t1	
jg22553.t1	
jg22553.t1	GO:0003676
jg22554.t1	
jg22555.t1	
jg22558.t1	
jg22559.t1	GO:0016787
jg22560.t1	
jg22560.t1	GO:0003676
jg22561.t1	GO:0005515
jg22566.t1	
jg22567.t1	GO:0005515
jg22569.t1	
jg2257.t1	
jg22570.t1	GO:0005672
jg22570.t1	GO:0006367
jg22571.t1	
jg22571.t1	GO:0004222
jg22571.t1	GO:0006508
jg22572.t1	
jg22573.t1	
jg22576.t1	
jg22579.t1	GO:0006488
jg22580.t1	
jg22581.t1	GO:0016021
jg22582.t1	
jg22583.t1	
jg22584.t1	
jg22587.t1	
jg22587.t1	GO:0003676
jg22588.t1	GO:0005680
jg22588.t1	GO:0090266
jg22589.t1	
jg2259.t1	GO:0016020
jg2259.t1	GO:0022857
jg2259.t1	GO:0055085
jg22591.t1	GO:0005515
jg22592.t1	
jg22592.t1	GO:0004176
jg22592.t1	GO:0004252
jg22592.t1	GO:0005524
jg22592.t1	GO:0006508
jg22592.t1	GO:0016887
jg22593.t1	
jg22594.t1	
jg22595.t1	GO:0005515
jg22597.t1	
jg22598.t1	
jg22599.t1	GO:0003777
jg22599.t1	GO:0005524
jg22599.t1	GO:0007018
jg22599.t1	GO:0008017
jg2260.t1	
jg22601.t1	GO:0008528
jg22602.t1	GO:0008528
jg22606.t1	GO:0005524
jg22606.t1	GO:0016887
jg22607.t1	
jg22609.t1	GO:0005515
jg22612.t1	
jg22614.t1	GO:0005515
jg22616.t1	
jg22618.t1	
jg2262.t1	
jg22624.t1	GO:0006836
jg22624.t1	GO:0019905
jg22626.t1	GO:0006836
jg22626.t1	GO:0019905
jg22628.t1	GO:0005044
jg22628.t1	GO:0005507
jg22628.t1	GO:0016020
jg22628.t1	GO:0016641
jg22628.t1	GO:0055114
jg22630.t1	
jg22632.t1	
jg22632.t2	
jg22633.t1	
jg22635.t1	
jg22636.t1	GO:0015078
jg22636.t1	GO:0033177
jg22636.t1	GO:1902600
jg22637.t1	GO:0005509
jg22637.t1	GO:0005544
jg22639.t1	
jg22653.t1	
jg22654.t1	
jg22664.t1	GO:0003676
jg22664.t1	GO:0004523
jg22674.t1	
jg22674.t1	GO:0004672
jg22674.t1	GO:0006468
jg22674.t1	GO:0009190
jg22674.t1	GO:0035556
jg22675.t1	
jg22675.t1	GO:0005515
jg22676.t1	
jg22678.t1	
jg22679.t1	
jg22680.t1	
jg22681.t1	
jg22682.t1	
jg22686.t1	GO:0003676
jg22686.t1	GO:0008270
jg22687.t1	
jg22688.t1	
jg22690.t1	
jg22691.t1	
jg22691.t1	GO:0000145
jg22691.t1	GO:0006887
jg22693.t1	GO:0006520
jg22693.t1	GO:0016491
jg22693.t1	GO:0055114
jg22695.t1	
jg22695.t1	GO:0005515
jg22696.t1	GO:0005885
jg22696.t1	GO:0015629
jg22696.t1	GO:0030833
jg22696.t1	GO:0034314
jg22697.t1	
jg22697.t1	GO:0006886
jg22697.t1	GO:0016192
jg22698.t1	
jg22699.t1	
jg227.t1	
jg22702.t1	
jg22702.t1	GO:0005515
jg22702.t1	GO:0005634
jg22702.t1	GO:0006749
jg22702.t1	GO:0008270
jg22702.t1	GO:0018024
jg22702.t1	GO:0034968
jg22703.t1	
jg22706.t1	
jg22707.t1	
jg22707.t1	GO:0005515
jg22708.t1	
jg22709.t1	
jg22711.t1	
jg22715.t1	GO:0004803
jg22715.t1	GO:0006313
jg22717.t1	
jg22718.t1	GO:0046983
jg22723.t1	GO:0004803
jg22723.t1	GO:0006313
jg22725.t1	
jg22728.t1	
jg22737.t1	GO:0004803
jg22737.t1	GO:0006313
jg2274.t1	
jg22740.t1	
jg22749.t1	
jg22749.t1	GO:0005085
jg22749.t1	GO:0005515
jg22749.t1	GO:0007165
jg22749.t1	GO:0007264
jg22751.t1	
jg22753.t1	GO:0000977
jg22753.t1	GO:0032422
jg22755.t1	GO:0005975
jg22755.t1	GO:0016773
jg22756.t1	
jg22756.t1	GO:0006629
jg22758.t1	
jg22759.t1	GO:0003735
jg22759.t1	GO:0005840
jg22759.t1	GO:0006412
jg2276.t1	
jg2276.t1	GO:0015074
jg22760.t1	GO:0005524
jg22762.t1	
jg22762.t1	GO:0003676
jg22762.t1	GO:0005524
jg22768.t1	GO:0003677
jg22773.t1	
jg22773.t1	GO:0004497
jg22773.t1	GO:0005507
jg22773.t1	GO:0016715
jg22773.t1	GO:0055114
jg22775.t1	GO:0003723
jg22775.t1	GO:0005515
jg22779.t1	GO:0006914
jg2278.t1	
jg22780.t1	
jg22782.t1	
jg22782.t1	GO:0015074
jg22784.t1	
jg22788.t1	
jg22789.t1	
jg22790.t1	
jg22791.t1	GO:0005576
jg22791.t1	GO:0008061
jg22794.t1	
jg22795.t1	GO:0005515
jg22796.t1	
jg22798.t1	
jg22798.t1	GO:0005515
jg228.t1	GO:0046983
jg22806.t1	GO:0003700
jg22806.t1	GO:0006355
jg22806.t1	GO:0043565
jg22807.t2	
jg22808.t1	
jg22808.t1	GO:0003735
jg22808.t1	GO:0005840
jg22808.t1	GO:0006412
jg22809.t1	GO:0000077
